"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1192173512938663942","x1267949196037980161",2020-06-02 22:40:20,"Moringuiss","Pinche Coronavirus me arruinó todo <U+0001F62D> https://t.co/1EA5GbNjQZ","Twitter for iPhone",36,,,,TRUE,FALSE,3,0,,,,,"twitter.com/Moringuiss/sta…","https://t.co/1EA5GbNjQZ","https://twitter.com/Moringuiss/status/1237480583409872901",,,,,,,,,,,"es","x1237480583409872901","Ya quiero que sea mayo para ir a ver a Virlan con mis amigochas<U+2764><U+FE0F>",2020-03-10 20:48:57,"Twitter for iPhone",5,0,"x1192173512938663942","Moringuiss","Morita",57,47,246,"Chihuahua, México","Un poco de política y tristeza.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Moringuiss/status/1267949196037980161","Morita","Chihuahua, México","Un poco de política y tristeza.",,FALSE,57,47,0,246,1939,2019-11-06 20:15:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1192173512938663942/1591689836",,"http://pbs.twimg.com/profile_images/1269338912889110529/WBik5nJO_normal.jpg"
"x902779284703633408","x1267910691748319232",2020-06-02 20:07:20,"mikerx456","Parece ser que el COVID-19 canceló la Peda de mi cumple","Twitter for iPhone",55,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mikerx456/status/1267910691748319232","Miguel","Chihuahua, México","19<U+0001F525>",,FALSE,29,38,0,343,126,2017-08-30 06:25:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/902779284703633408/1505435457",,"http://pbs.twimg.com/profile_images/1255566452158894080/m33yGwXP_normal.jpg"
"x3420740433","x1267907730829795328",2020-06-02 19:55:34,"drcaste68","a pesar de  pandemia COVID19, Desastres naturales, bloqueos de dipurratas, la mayoría de salvadoreños creemos en el gobierno del presidente @nayibbukele . https://t.co/xgtl9uw62x","Twitter Web App",154,,,,TRUE,FALSE,1,0,,,,,"twitter.com/Mitofsky_group…","https://t.co/xgtl9uw62x","https://twitter.com/Mitofsky_group/status/1267853481618137089",,,,,,,,,"x20736511","nayibbukele","es","x1267853481618137089","84% aprueba a @nayibbukele a un año del inicio de su gobierno en #ElSalvador #EncuestaMITOFSKY @RoyCampos @TResearchMx https://t.co/kEsIrWTYjO https://t.co/unZwBwKka1",2020-06-02 16:20:00,"TweetDeck",32,16,"x86577087","Mitofsky_group","CONSULTA MITOFSKY",209074,17,37342,"Mexico, Centroamerica, & USA","Hacemos investigación de mercados y de opinión pública visite nuestra página, hay mucha información.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/drcaste68/status/1267907730829795328","Alberto Castellon","Chihuahua, México","""En la escalera del éxito el primer escalón se llama crisis"".",,FALSE,195,350,0,284,9595,2015-08-13 19:42:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/3420740433/1591019133","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1260333393033809921/XfDRl82x_normal.jpg"
"x789349591","x1267896157486940160",2020-06-02 19:09:34,"blariadnebl","Yo exijo a @lopezobrador_ que apoye la visión de un México verde y justo ante la crisis del COVID-19. ¡Que se garantice apoyo a la economía local y acceso a alimentos sanos y ecológicos para toda la población! #MéxicoVerdeYJusto https://t.co/RjShWLE2Kg","Twitter Web App",252,,,,FALSE,FALSE,0,0,,,"MéxicoVerdeYJusto",,"act.gp/MexicoVerdeAMLO","https://t.co/RjShWLE2Kg","https://act.gp/MexicoVerdeAMLO",,,,,,,,,"x82119937","lopezobrador_","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/blariadnebl/status/1267896157486940160","<U+26AF><U+035B>B<U+0001D4C1><U+0001D4B6><U+0001D4C7><U+0001D4BE><U+0001D4B6><U+0001D4B9><U+0001D4C3>e<U+0001D4B7><U+0001D4C1> <U+26AF><U+035B>","Chihuahua, México","Potterhead, Aristemo, Emilio y Joaquín Stan<U+2728><U+0001F5A4>",,FALSE,345,651,2,11643,26995,2012-08-29 13:29:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/789349591/1589579124","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1267644202608812032/AW4PJWbu_normal.png"
"x754829247558975489","x1267845720574324738",2020-06-02 15:49:09,"jorgeglezr99","@Elisalicon03 Que te digo prima, esque en 1 semana se extinguió el coronavirus https://t.co/DtTTjMm9OM","Twitter for iPhone",64,"x1267685758728458240","x849011002158891008","Elisalicon03",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EZhK9ZqVAAAkpmu.jpg","https://t.co/DtTTjMm9OM","https://twitter.com/jorgeglezr99/status/1267845720574324738/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EZhK9ZqVAAAkpmu.jpg","https://t.co/DtTTjMm9OM","https://twitter.com/jorgeglezr99/status/1267845720574324738/photo/1",,"x849011002158891008","Elisalicon03","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jorgeglezr99/status/1267845720574324738","The Lucky One<U+0001F340>","Chihuahua, México","Enjoy the moment. <U+0001F1F2><U+0001F1FD>|<U+0001F1EE><U+0001F1EA>","https://t.co/RYiy6tI70b",FALSE,216,135,0,3208,2097,2016-07-18 00:04:51,FALSE,"https://t.co/RYiy6tI70b","http://instagram.com/jorgegonzalezramos99",,"https://pbs.twimg.com/profile_banners/754829247558975489/1589677958","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1261826925351272448/SO2lykcZ_normal.jpg"
"x883029036972347393","x1267836104960552960",2020-06-02 15:10:57,"torozco11","Mamparas &amp; Separadores para minimizar contagios de COVID19, y ayudar a un retorno más seguro e higiénico https://t.co/HuU2uqeFJ1 https://t.co/ZPZk2sD7zx","Twitter Web App",132,,,,TRUE,FALSE,0,0,,,,,"twitter.com/Ripipsa/status…","https://t.co/HuU2uqeFJ1","https://twitter.com/Ripipsa/status/1267516167234613249","http://pbs.twimg.com/media/EZhCNWZWoAEcBdX.jpg","https://t.co/ZPZk2sD7zx","https://twitter.com/torozco11/status/1267836104960552960/photo/1","photo","http://pbs.twimg.com/media/EZhCNWZWoAEcBdX.jpg","https://t.co/ZPZk2sD7zx","https://twitter.com/torozco11/status/1267836104960552960/photo/1",,,,"es","x1267516167234613249","<U+0001F4CD>Ciudad de México 
¡La tecnología nos une! 
<U+0001F477><U+200D><U+2642><U+FE0F><U+0001F4F1><U+2194><U+FE0F><U+2194><U+FE0F><U+2194><U+FE0F><U+0001F4F1><U+0001F477><U+200D><U+2640><U+FE0F>
Atención en el momento
<U+0001F310>Página Web
https://t.co/bFx1uYUhyT 
<U+0001F4F2>Whatsapp Directo
https://t.co/svHygh3MAX
<U+0001F4E7>Correo 
ventas@ripipsa.com
<U+0001F4D6>Brochure Industria esencial <U+0001F637><U+0001F469><U+200D><U+0001F52C><U+0001F468><U+200D><U+2695><U+FE0F><U+0001F96B><U+0001F4E6>
https://t.co/5I8U9dTgml https://t.co/WLHxbwbG96",2020-06-01 17:59:38,"Twitter Web App",2,0,"x399667189","Ripipsa","RIPIPSA",243,341,252,"CHIHUAHUA, MÉXICO","#Construyamoslaindustriadelfuturo
Somos líderes en la implementación de tecnologías colaborativas.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/torozco11/status/1267836104960552960","Tomas Orozco","Chihuahua, México","Ing. Industrial y de Sistemas, MBA Finanzas",,FALSE,2,16,0,37,59,2017-07-06 18:25:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/883029036972347393/1586015602",,"http://pbs.twimg.com/profile_images/1246465695958908928/klYbN-Vv_normal.jpg"
"x45156076","x1267793175663349760",2020-06-02 12:20:22,"joseph1985dm","Parece que aquí aplican la de Scrooge... ""Si la gente muere, se detendrá la sobrepoblación""... https://t.co/ndos0pLck5 #COVID19","Twitter Web App",127,,,,FALSE,FALSE,0,0,,,"COVID19",,"elfinanciero.com.mx/nacional/mexic…","https://t.co/ndos0pLck5","https://www.elfinanciero.com.mx/nacional/mexico-inicia-nueva-normalidad-superando-las-10-mil-muertes-por-covid-19",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/joseph1985dm/status/1267793175663349760","José Valenzuela","Chihuahua, México","[DepecheFlanero]

I'm a Mexican who wants to be British.",,FALSE,500,2470,20,16804,2661,2009-06-06 16:02:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/45156076/1398207333","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1133590571522695169/hnNvvjVu_normal.png"
"x796859712855678976","x1267710114619723779",2020-06-02 06:50:18,"candyscats523","Puta madre se me está aflojando un diente...lo peor es que no se si es de leche o no.... fuck!!!!!! ,  Bueno...espero que sea de leche.... porfavor que sea de leche...

-15 días después: es Coronavirus....","Twitter Web App",205,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/candyscats523/status/1267710114619723779","Azid the catdog (Very explicit)<U+0001F51E>","Chihuahua, México","Furry<U+0001F1F2><U+0001F1FD>/NSFW +18 Gore Drawings/Gore lover/he/she/ GORE!(NO DIBUJO PORNO)si me robas te mato..... GORE , GORE , GORE , GORE ,GORE , GORE , GORE , GORE!!!","https://t.co/rPvLkMwOGK",FALSE,182,1859,1,3566,26246,2016-11-10 23:38:55,FALSE,"https://t.co/rPvLkMwOGK","https://www.deviantart.com/candythecat523",,"https://pbs.twimg.com/profile_banners/796859712855678976/1577839380","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1212171987751038977/rsmRlm-I_normal.jpg"
"x765730628369133568","x1267692521880076289",2020-06-02 05:40:24,"rudyyfelixx","@pinche_marciano Todo el mundo ya nos vale verga el Covid-19","Twitter for iPhone",43,"x1267687074846642176","x2497730598","pinche_marciano",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2497730598","pinche_marciano","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rudyyfelixx/status/1267692521880076289","Rudy Félix","Chihuahua, México","Estudiante de Medicina<U+0001F97C>/ Perfume Caro (Envase Pequeño)",,FALSE,38,70,0,334,809,2016-08-17 02:03:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/765730628369133568/1590069040",,"http://pbs.twimg.com/profile_images/1262884943702585344/oa_2D9x0_normal.jpg"
"x815716745306513408","x1267670744697356289",2020-06-02 04:13:52,"Le01135","Entonces ya no existe el coronavirus?","Twitter for Android",37,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Le01135/status/1267670744697356289","Velaa","Chihuahua, México","aquí sigo echándole ganas<U+270C><U+0001F3FC>","https://t.co/CbsFirXnIG",FALSE,187,493,0,567,1140,2017-01-02 00:30:02,FALSE,"https://t.co/CbsFirXnIG","https://youtu.be/eILgvciqh9w",,"https://pbs.twimg.com/profile_banners/815716745306513408/1591670251",,"http://pbs.twimg.com/profile_images/1270182817293430785/UKrd8ZuZ_normal.jpg"
"x2352890564","x1267668603660201984",2020-06-02 04:05:21,"andrea_peka","Si el coronavirus fuera una persona ya le hubiera puesto una chinga","Twitter for iPhone",67,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/andrea_peka/status/1267668603660201984","pkdora","Chihuahua, México","",,FALSE,398,461,0,1332,2379,2014-02-20 07:44:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/2352890564/1572845232","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255222365581123585/U9A7O_nX_normal.jpg"
"x2224341654","x1267649383753023492",2020-06-02 02:48:59,"Michellegpf","Oye, ya no existe el coronavirus en Mexico desde hace unas horas, quieres salir a besuquearnos? <U+0001F920>","Twitter for iPhone",97,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Michellegpf/status/1267649383753023492","bitchelle","Chihuahua, México","Arquitectura.","https://t.co/sVSS1ni9Gl",FALSE,292,231,0,7248,22679,2013-12-01 06:19:40,FALSE,"https://t.co/sVSS1ni9Gl","http://aestheticbitchm.tumblr.com",,"https://pbs.twimg.com/profile_banners/2224341654/1590791182","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270183009027833860/1iBt_GZv_normal.jpg"
"x1544733342","x1267640076894429184",2020-06-02 02:12:00,"Dimmedani","Con un ojo a la a la crisis económica q se aproxima, con otro a mi futuro, con otro mis pendientes del trabajo, con otro a mi familia, con otro los feminicidos, con otro la igualdad, con otro mi tesis q no he empezado, con otro al coronavirus, con otr","Twitter for iPhone",251,,,,FALSE,FALSE,25,2,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dimmedani/status/1267640076894429184","dani// <U+0001F49C>","Chihuahua, México","hola soy dani y esto es jackass","https://t.co/O1S69uu2km",FALSE,665,365,3,19050,61234,2013-06-25 04:08:45,FALSE,"https://t.co/O1S69uu2km","http://helloredcolor.tumblr.com",,"https://pbs.twimg.com/profile_banners/1544733342/1586313060","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1261788119629737992/UD15WUtt_normal.jpg"
"x2341464666","x1267596777034674177",2020-06-01 23:19:57,"Ddsalcido","Maldita Nueva Normalidad cuántos más #COVID19,  cuántos? https://t.co/XOt0mkIvbi","Twitter for Android",56,,,,FALSE,FALSE,0,0,,,"COVID19",,,,,"http://pbs.twimg.com/media/EZdoi8vVcAAH1i3.jpg","https://t.co/XOt0mkIvbi","https://twitter.com/Ddsalcido/status/1267596777034674177/photo/1","photo","http://pbs.twimg.com/media/EZdoi8vVcAAH1i3.jpg","https://t.co/XOt0mkIvbi","https://twitter.com/Ddsalcido/status/1267596777034674177/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ddsalcido/status/1267596777034674177","David Salcido","Chihuahua, México","Yo soy especial bb, eres tú quien debe descubrir el porque ;)",,FALSE,4,98,0,103,91,2014-02-13 05:51:06,FALSE,,,,"https://pbs.twimg.com/profile_banners/2341464666/1557507020","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1126892241086238720/Z_ZFo2bN_normal.jpg"
"x1152052719714127873","x1267589934568943616",2020-06-01 22:52:45,"Antoniospcd","Neta que me da mucho coraje por que mi hermano su esposa y muchos de mis amigos son médicos o están de primera linea frente al Covid-19.","Twitter for Android",136,"x1267589508368924672","x1152052719714127873","Antoniospcd",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Antoniospcd/status/1267589934568943616","Antonio","Chihuahua, México","<U+0001F4AA><U+0001F94B><U+0001F94A><U+0001F3E5> <U+0001F9B7>","https://t.co/TKoTn26C6Y",FALSE,2839,264,6,674,2546,2019-07-19 03:09:07,FALSE,"https://t.co/TKoTn26C6Y","http://Instagram.com/antoniospcd",,"https://pbs.twimg.com/profile_banners/1152052719714127873/1567520616",,"http://pbs.twimg.com/profile_images/1261874857718902785/GnnQfdh9_normal.jpg"
"x386258984","x1267574964431007750",2020-06-01 21:53:16,"menyvazq","@lamemeteca @IrvingGatell Por el Coronavirus y el problema de la recesión económica
4-China no tiene el respaldo histórico que si tiene EUA o Alemania como fuente de inversiones
5-Lo más importante: China tiene hoy día un Gobierno con políticos más del pensamiento de Mao que tecnocratas. Están empezando","Twitter for Android",278,"x1267574561131855872","x386258984","menyvazq",FALSE,FALSE,99,6,,,,,,,,,,,,,,,,"x549386721 x304958799","lamemeteca IrvingGatell","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/menyvazq/status/1267574964431007750","Manuel Antonio","Chihuahua, México","Lector ávido de la historia, el fútbol y los conflictos bélicos. Licenciado en Derecho, orgulloso de mi profesión, de mis gustos, mi presente y mi pasado",,FALSE,4993,1483,13,21051,18930,2011-10-06 23:12:24,FALSE,,,,,"http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1244663476045393922/1fR8C4l7_normal.jpg"
"x46587498","x1267573522609692673",2020-06-01 21:47:32,"JesusHerreraG","Jajajajajaja me estoy riendo mientras lloro desconsolado jajajaja https://t.co/XJpBWy8Pbu","Twitter for iPhone",89,,,,FALSE,FALSE,25,0,,,,,"dlvr.it/RXn6jS","https://t.co/XJpBWy8Pbu","http://dlvr.it/RXn6jS",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JesusHerreraG/status/1267573522609692673","Jesús Herrera<U+0001F6F8>","Chihuahua, México","https://t.co/lzjBPlALFG y https://t.co/7bMoPHUZ5k","https://t.co/co4bbpdS10",FALSE,5890,200,12,15022,11944,2009-06-12 05:13:07,FALSE,"https://t.co/co4bbpdS10","http://www.instagram.com/jesusherrerag",,"https://pbs.twimg.com/profile_banners/46587498/1586033454","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1261415615182626820/ztBtXCdJ_normal.jpg"
"x305118301","x1267567587300261890",2020-06-01 21:23:57,"josevenegasjvm","@rgomezjunco @cordova_sports Pensé que hablabas del covid-19, hasta que leí “jugar”, jajaja, saludos","Twitter for iPhone",71,"x1267192771951157255","x74081409","rgomezjunco",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x74081409 x124627546","rgomezjunco cordova_sports","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/josevenegasjvm/status/1267567587300261890","Jose Venegas","Chihuahua, México","Contador Público socio de auditoría en Deloitte Chihuahua.  Fan del Cruz azul, Celtics, Dodgers y Cowboys.  Seguidor de temas políticos y económicos",,FALSE,51,177,0,599,226,2011-05-25 17:33:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/803512066724098048/QVthZQid_normal.jpg"
"x1132036779920564229","x1267561224155263009",2020-06-01 20:58:40,"Fannyher2222","el coronavirus arruinó mi sueño de que Daniel me dejara ver Barbie con él<U+0001F61E>","Twitter for iPhone",74,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fannyher2222/status/1267561224155263009","<U+02E2> <U+1D34><U+0001D58A><U+0001D597><U+0001D593><U+0001D586>´<U+0001D593><U+0001D589><U+0001D58A><U+1DBB>","Chihuahua, México","","https://t.co/X172GRfh7D",FALSE,112,107,0,434,6506,2019-05-24 21:32:55,FALSE,"https://t.co/X172GRfh7D","https://www.instagram.com/fannyher2/",,"https://pbs.twimg.com/profile_banners/1132036779920564229/1581907082",,"http://pbs.twimg.com/profile_images/1254960830099030017/EHMy57Kc_normal.jpg"
"x2944283886","x1267555368160419840",2020-06-01 20:35:24,"Jonathan134_","Y así es como el “coronavirus” quedó en el olvido. Bienvenido mes de Junio<U+0001F64C><U+0001F3FC>","Twitter for iPhone",76,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jonathan134_/status/1267555368160419840","Jonathan<U+0001F54A>","Chihuahua, México","21 años. Amo viajar <U+2708><U+FE0F>","https://t.co/zPD6nRb7K0",FALSE,2458,1862,6,32712,29088,2014-12-26 22:01:54,FALSE,"https://t.co/zPD6nRb7K0","https://www.instagram.com/_jonathan134/",,"https://pbs.twimg.com/profile_banners/2944283886/1581565736","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1245971784089743360/Bd8e3O-y_normal.jpg"
"x492819978","x1267543225251684352",2020-06-01 19:47:09,"charliealtamira","Siento que ahora mismo el covid 19 está confundído","Twitter for Android",50,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/charliealtamira/status/1267543225251684352","charlie altamirano","Chihuahua, México","Just a filmmaker wannabe",,FALSE,61,105,0,222,1343,2012-02-15 04:51:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/492819978/1561216983","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1142452953925599232/MDNbVKgS_normal.jpg"
"x101919165","x1267541949344411648",2020-06-01 19:42:05,"mariana_rguez","Hoy si no me mata el fin del mundo, el coronavirus o otra cosa me mato YO ALV ! <U+0001F62D><U+0001F624>","Twitter for iPhone",82,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mariana_rguez/status/1267541949344411648","M<U+25B3><U+20D2><U+20D8><U+26AF><U+035B>","Chihuahua","Yo soy la vida que ya tengo... Tu eres la vida que me falta",,FALSE,258,248,6,3837,3986,2010-01-05 01:31:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/101919165/1536862082","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1139334231870472192/5UxLTJ_k_normal.jpg"
"x205037131","x1267538817155608578",2020-06-01 19:29:38,"LeoncioAH","Importante llamado del gobernador @Javier_Corral en este día crucial. El reinicio del 30% de las actividades debe ser muy cuidadoso, para que no se dispare el #Covid19. Irá aumentando la movilidad y el contacto entre personas, de ahí que sea vital y obligatorio usar cubrebocas. https://t.co/DC4nm6jJkx","Twitter Web App",278,,,,TRUE,FALSE,0,1,,,"Covid19",,"twitter.com/Javier_Corral/…","https://t.co/DC4nm6jJkx","https://twitter.com/Javier_Corral/status/1267536392181121024",,,,,,,,,"x92433798","Javier_Corral","es","x1267536392181121024","Hoy aumenta la movilidad con la reapertura en 30% de las actividades industriales y, con ello, el contacto entre personas. Hago un llamado a que todos tomemos conciencia sobre la importancia de utilizar cubrebocas. Con la salud no se juega, cuidemos nuestra vida y la de los demás https://t.co/AZyWOTZv2u",2020-06-01 19:20:00,"TweetDeck",164,62,"x92433798","Javier_Corral","Javier Corral Jurado",160398,1083,16363,"Chihuahua, Chih; México.","Periodista, Abogado. Gobernador de Chihuahua.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LeoncioAH/status/1267538817155608578","LeoncioAH","Chihuahua, México","#Periodista chihuahuense originario de Cananea Son y que viví 15 años en la CDMX. Ávido Lector y demócrata sin adjtv.  <U+0001F4BB>#GrilloDigital",,FALSE,558,852,6,6540,13378,2010-10-20 01:00:01,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1000098033609064448/HXpQDbbH_normal.jpg"
