"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x41228887","x1268768217817681920",2020-06-05 04:54:50,"jessvanvonderen","Re Black Lives Matter protests planned for this weekend, Chief Medical Officer Dr Brendan Murphy says he's worried about covid-19: ""large gatherings with closely packed people are fundamentally dangerous"" @abcnews @abcbrisbane https://t.co/sOj9ogdOJ6","TweetDeck",226,,,,FALSE,FALSE,13,14,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1268768140680290304/pu/img/nIcfqUUOtYQ5IjIC.jpg","https://t.co/sOj9ogdOJ6","https://twitter.com/jessvanvonderen/status/1268768217817681920/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1268768140680290304/pu/img/nIcfqUUOtYQ5IjIC.jpg","https://t.co/sOj9ogdOJ6","https://twitter.com/jessvanvonderen/status/1268768217817681920/video/1",,"x2768501 x16213124","abcnews abcbrisbane","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jessvanvonderen/status/1268768217817681920","Jessica van Vonderen","Brisbane","Join me at 7pm for @abcnews Qld Friday, Saturday, Sunday nights. Views my own. Instagram @jessicavanvonderenabc","https://t.co/rMuyg8vn8z",FALSE,10615,1190,205,11673,2200,2009-05-19 22:30:21,TRUE,"https://t.co/rMuyg8vn8z","https://www.facebook.com/jessicavanvonderenABC/?ref=aymt_homepage_panel&eid=ARD8Z6uSpCcRKM8DFmjyJNJx",,"https://pbs.twimg.com/profile_banners/41228887/1519905882","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/973531828849065985/WDdHLc5n_normal.jpg"
"x41228887","x1269082670555754496",2020-06-06 01:44:21,"jessvanvonderen","Contact tracing is underway after a new case of #coronavirus in Qld - believed to be a man who travelled from Melbourne to Brisbane and on to Bundaberg @abcnews @abcbrisbane https://t.co/IElBQn6IEz","TweetDeck",173,,,,FALSE,FALSE,0,1,,,"coronavirus",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1269082602264162305/pu/img/F2nFNDfDc2Wr8zen.jpg","https://t.co/IElBQn6IEz","https://twitter.com/jessvanvonderen/status/1269082670555754496/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1269082602264162305/pu/img/F2nFNDfDc2Wr8zen.jpg","https://t.co/IElBQn6IEz","https://twitter.com/jessvanvonderen/status/1269082670555754496/video/1",,"x2768501 x16213124","abcnews abcbrisbane","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jessvanvonderen/status/1269082670555754496","Jessica van Vonderen","Brisbane","Join me at 7pm for @abcnews Qld Friday, Saturday, Sunday nights. Views my own. Instagram @jessicavanvonderenabc","https://t.co/rMuyg8vn8z",FALSE,10615,1190,205,11673,2200,2009-05-19 22:30:21,TRUE,"https://t.co/rMuyg8vn8z","https://www.facebook.com/jessicavanvonderenABC/?ref=aymt_homepage_panel&eid=ARD8Z6uSpCcRKM8DFmjyJNJx",,"https://pbs.twimg.com/profile_banners/41228887/1519905882","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/973531828849065985/WDdHLc5n_normal.jpg"
"x3021692450","x1269082438363303937",2020-06-06 01:43:26,"Brokenwings70","China warns citizens not to travel to Australia due to 'significant increase' in racial violence  https://t.co/kIh8KsNQ66 

I live in a suburb in Brisbane, QLD the is extremely multicultural.  We have many Chinese people here. Same with the surrounding suburbs.","Twitter Web App",261,,,,FALSE,FALSE,0,0,,,,,"9news.com.au/national/china…","https://t.co/kIh8KsNQ66","https://www.9news.com.au/national/china-warns-citizens-against-travel-to-australia-due-to-racial-violence-during-coronavirus-pandemic/bd6c06c9-32a5-45e4-9a57-d7d166d7d8ca",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Brokenwings70/status/1269082438363303937","Jo Chapple","Brisbane QLD, Australia ","",,FALSE,6,10,0,33,96,2015-02-15 22:59:38,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1268637881494462464/zJ_682jA_normal.jpg"
"x3062711845","x1269081465720987648",2020-06-06 01:39:34,"JohnpaulGonzo","#BREAKING: One new case of coronavirus in Queensland today - a Melbourne man who travelled to Brisbane and then Bundaberg. He worked a shift picking fruit. Major contact tracing effort now underway @10NewsFirst @10NewsFirstQLD https://t.co/T27CdJSbiw","Twitter for iPhone",226,,,,FALSE,FALSE,15,24,,,"BREAKING",,,,,"http://pbs.twimg.com/media/EZyu3ByVcAADR0b.jpg","https://t.co/T27CdJSbiw","https://twitter.com/JohnpaulGonzo/status/1269081465720987648/photo/1","photo","http://pbs.twimg.com/media/EZyu3ByVcAADR0b.jpg","https://t.co/T27CdJSbiw","https://twitter.com/JohnpaulGonzo/status/1269081465720987648/photo/1",,"x25887412 x135371497","10NewsFirst 10NewsFirstQLD","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JohnpaulGonzo/status/1269081465720987648","Johnpaul Gonzo","Brisbane, Queensland","Reporter @10NewsFirstQLD via @WINNews_SCoast | Got a story? jgonzo@networkten.com.au",,FALSE,863,1157,21,1695,3021,2015-03-05 10:21:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/3062711845/1558918890","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1246237677168373760/SLeTmbf__normal.jpg"
"x218034337","x1269080486359359488",2020-06-06 01:35:40,"vintagepostie","""I can't breathe"" is exactly what many Aussies will be calling out, because of selfish bloody protesters spreading the coronavirus.","Twitter Web App",131,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vintagepostie/status/1269080486359359488","Steve","Brisbane","Sandgroper in QLD. Ex RAAF. Ex Postie. Retired. Stupid old bastard.  Bah humbug. Grumpy. Atheist. Anti Islam. Anti Labor. Anti Dickhead. Anti light beer.",,FALSE,799,924,18,3542,115,2010-11-21 06:58:26,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1242645018/images_6__normal.jpg"
"x267570919","x1267772245914468354",2020-06-02 10:57:12,"SwannyQLD","“The four large countries where coronavirus cases have been increasing fastest — Brazil, the U.S., Russia and Britain — have something in common: They are all run by populist male leaders who cast themselves as anti-elite and anti-establishment.”NYT#auspol","Twitter for iPad",256,,,,FALSE,FALSE,1527,430,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SwannyQLD/status/1267772245914468354","Wayne Swan","Brisbane","Wayne Swan is the National President of the ALP and the former Labor Member for Lilley. He is also the former Deputy Prime Minister and Treasurer of Australia","https://t.co/yJyhculjCQ",FALSE,105515,2784,982,22726,357,2011-03-17 04:55:00,TRUE,"https://t.co/yJyhculjCQ","http://www.swanmp.org",,"https://pbs.twimg.com/profile_banners/267570919/1425688964","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000332703457/ab75e097db3c1c65945c62b83cdf5236_normal.jpeg"
"x267570919","x1269077688347578369",2020-06-06 01:24:33,"SwannyQLD","‘’Somewhere in the past few weeks, the Government's decisions have started to look too much driven by the need to politically differentiate itself from Labor, and too little driven by pragmatic economic”#auspol  https://t.co/fsoOO7GK9g","Twitter for iPad",235,,,,FALSE,FALSE,130,59,,,"auspol",,"abc.net.au/news/2020-06-0…","https://t.co/fsoOO7GK9g","https://www.abc.net.au/news/2020-06-06/coronavirus-travel-china-and-america-g7/12325244",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SwannyQLD/status/1269077688347578369","Wayne Swan","Brisbane","Wayne Swan is the National President of the ALP and the former Labor Member for Lilley. He is also the former Deputy Prime Minister and Treasurer of Australia","https://t.co/yJyhculjCQ",FALSE,105515,2784,982,22726,357,2011-03-17 04:55:00,TRUE,"https://t.co/yJyhculjCQ","http://www.swanmp.org",,"https://pbs.twimg.com/profile_banners/267570919/1425688964","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000332703457/ab75e097db3c1c65945c62b83cdf5236_normal.jpeg"
"x1312787592","x1269075361297428480",2020-06-06 01:15:19,"TrolleyJohn","@mel_wright123 @vanOnselenP Could the Aus perhaps name names and list our covid 19 death totals against other countries?. Money is no use 6ft under and you dont win elections on high figure fatalities.","Twitter for Android",173,"x1268833185116250112","x984232716651511808","mel_wright123",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x984232716651511808 x190638538","mel_wright123 vanOnselenP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TrolleyJohn/status/1269075361297428480","John Hassall","Brisbane, Qld","Its around here somewhere.....",,FALSE,3,30,0,464,58,2013-03-29 06:22:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1312787592/1577799147","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/3446003463/a39c8123b3f0ce1304c3dff5a68911e9_normal.jpeg"
"x415961824","x1269073995820707842",2020-06-06 01:09:53,"Fozzmakesense","“....national cabinet in as a committee of the federal cabinet.....reduce the transparency......deliberations by leaders will be conducted in secret, largely outside the realm of freedom of information requests, and scrutiny by parliamentary committees.” https://t.co/P253Py06UK","Twitter for iPad",278,,,,FALSE,FALSE,0,0,,,,,"theguardian.com/australia-news…","https://t.co/P253Py06UK","https://www.theguardian.com/australia-news/2020/jun/06/transparency-around-government-decision-making-is-another-casualty-of-covid-19-?CMP=Share_iOSApp_Other",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fozzmakesense/status/1269073995820707842","Brad Thompson","Brisbane","BRISBANE ROAR(#inGodwetrust)LIVERPOOL(1970) Australia (“a fair go for those who have”... privilege and entitlement) @Craig_Foster makes sense!",,FALSE,245,636,6,11695,1717,2011-11-19 01:52:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/415961824/1568450166","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/597524197846355972/cTfWqzdu_normal.jpg"
"x415961824","x1269074776976326659",2020-06-06 01:12:59,"Fozzmakesense","“But the problem with constant crisis management is it can set you up for problems down the track.” ??????? <U+2066>@murpharoo<U+2069> ????? https://t.co/P253Py06UK","Twitter for iPad",150,,,,FALSE,FALSE,1,1,,,,,"theguardian.com/australia-news…","https://t.co/P253Py06UK","https://www.theguardian.com/australia-news/2020/jun/06/transparency-around-government-decision-making-is-another-casualty-of-covid-19-?CMP=Share_iOSApp_Other",,,,,,,,,"x66917778","murpharoo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fozzmakesense/status/1269074776976326659","Brad Thompson","Brisbane","BRISBANE ROAR(#inGodwetrust)LIVERPOOL(1970) Australia (“a fair go for those who have”... privilege and entitlement) @Craig_Foster makes sense!",,FALSE,245,636,6,11695,1717,2011-11-19 01:52:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/415961824/1568450166","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/597524197846355972/cTfWqzdu_normal.jpg"
"x1016849592288022528","x1268717808029851648",2020-06-05 01:34:31,"swenobills","@PatsKarvelas @HumanHeadline An astounding example of stupidity from our woke ABC. Are gatherings of this number of people allowed now or not ? You’ve spent the last 2 months scaremongering over Covid-19 but when it suits your agenda you’re quite happy to shift the narrative","Twitter for iPhone",246,"x1268681512548851718","x95091601","PatsKarvelas",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x95091601 x180258856","PatsKarvelas HumanHeadline","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/swenobills/status/1268717808029851648","Swenobills","Brisbane, Queensland","",,FALSE,60,137,0,1309,4496,2018-07-11 01:00:09,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1024211429358952448/eyLjwJdL_normal.jpg"
"x1016849592288022528","x1269066848940593153",2020-06-06 00:41:29,"swenobills","@schlutes @misskylie77 @PatsKarvelas @HumanHeadline No worries. How utterly irresponsible that a doctor of all people would be encouraging individuals to break Covid-19 restrictions. Hope you don’t see a spike in your local community.","Twitter for iPhone",182,"x1269065954425634816","x126616414","schlutes",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x126616414 x23935607 x95091601 x180258856","schlutes misskylie77 PatsKarvelas HumanHeadline","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/swenobills/status/1269066848940593153","Swenobills","Brisbane, Queensland","",,FALSE,60,137,0,1309,4496,2018-07-11 01:00:09,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1024211429358952448/eyLjwJdL_normal.jpg"
"x25235903","x1269066576004648960",2020-06-06 00:40:24,"jmdonellan","Weird how no one took the matter of 'Youtube told me that 5G causes coronavirus' protestors to court. A cynic might be forced to suggest racism is somehow involved... https://t.co/vSrrpv4zTP","Twitter Web App",166,,,,TRUE,FALSE,3,0,,,,,"twitter.com/jessicamacca/s…","https://t.co/vSrrpv4zTP","https://twitter.com/jessicamacca/status/1268843808810168320",,,,,,,,,,,"en","x1268843808810168320","#BREAKING The Supreme Court has ruled in favour of NSW Police Commissioner Mick Fuller to stop a planned Black Lives Matter going ahead tomorrow for fears it will increase coronavirus risks. https://t.co/a05Gr20vPE",2020-06-05 09:55:12,"Twitter Web App",200,88,"x1923002443","jessicamacca","Jessica Mcsweeney",202,413,617,"Sydney, New South Wales","Journo and music lover. Reporter at The Daily Telegraph. Views my own and do not represent my employer. Send me a tip at jessica.mcsweeney@news.com.au",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jmdonellan/status/1269066576004648960","Josh Donellan","Brisbane","Writer/podcaster/performer

19½ Spells Disguised As Poems (poetry)
Killing Adonis (novel) 
@SixColdFeet (podcast) 
bathroom graffiti (numerous locales)","http://t.co/02oFoS8DzR",FALSE,1362,1352,57,4731,2359,2009-03-19 04:15:10,FALSE,"http://t.co/02oFoS8DzR","http://www.jmdonellan.com",,"https://pbs.twimg.com/profile_banners/25235903/1516843040","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/956334363322540032/VCHd1wIN_normal.jpg"
"x3304980522","x1269059005881528321",2020-06-06 00:10:19,"rodneyholmes64","'Never let a crisis go to waste' Neoliberal government without transparent governance is another step towards oligarchy. #DemocracyDies 
'Transparency around government decision-making is another casualty of Covid-19' | Katharine Murphy https://t.co/UCH3mRbzCH","Twitter Web App",260,,,,FALSE,FALSE,1,1,,,"DemocracyDies",,"theguardian.com/australia-news…","https://t.co/UCH3mRbzCH","https://www.theguardian.com/australia-news/2020/jun/06/transparency-around-government-decision-making-is-another-casualty-of-covid-19-?CMP=share_btn_tw",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rodneyholmes64/status/1269059005881528321","Rodney Holmes","Brisbane, Queensland","Progressive politics, philosophy & psychology. Holistic systems thinking applied to complex public policy. Opinions my own. he/him/his","https://t.co/7RI7Vtm3K6",FALSE,2294,3080,11,35947,103187,2015-08-03 10:28:04,FALSE,"https://t.co/7RI7Vtm3K6","http://www.facebook.com/progressivepoliticsandpolicy",,"https://pbs.twimg.com/profile_banners/3304980522/1478786697","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/796714950471233536/LB3j7n_i_normal.jpg"
"x1220793168511340547","x1268670325950046209",2020-06-04 22:25:51,"johnq63175976","Thought for today Australia
Curve flattened 
No Anzac Day
No Mother’s Day 
Businesses fined for opening.
Individuals fined for gathering 
State borders locked down
Protest ok?
Double standards?
Hypocrisy?
This is bullshit people
COVID-19 dead and all lives matter <U+0001F9D0>","Twitter for iPhone",265,,,,FALSE,FALSE,68,24,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/johnq63175976/status/1268670325950046209","johnq PhD Hons Bull<U+0001F4A9> detectin","Brisbane","Proud Australian<U+0001F617> 
I believe in being ""objective"" & wanting to <U+0001F1E6><U+0001F1FA> ""Make Australia Great Again"" <U+0001F1E6><U+0001F1FA> 
I will call out bull<U+0001F4A9> when I see it <U+0001F440>",,FALSE,180,293,1,3726,6143,2020-01-24 19:39:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/1220793168511340547/1582961202",,"http://pbs.twimg.com/profile_images/1230493546018304002/xZng-JNQ_normal.png"
